stock_id,year,score,basis,bPrime,fPrime,b_bmsy,f_fmsy,region_id,catch,prop,rgn_catch
RSOLEHSTR,1979,0.3210922098870796,"F_Fmsy, B_Bmsy",0.688800742,0.466161242734375,2.122398516,0.23057199225000002,3,1320,0.03822505841920326,50.457077113348305
RSOLEHSTR,1979,0.3210922098870796,"F_Fmsy, B_Bmsy",0.688800742,0.466161242734375,2.122398516,0.23057199225000002,8,1320,0.05278575959286532,69.67720266258222
RSOLEHSTR,1980,0.3476767728822053,"F_Fmsy, B_Bmsy",0.7609210795,0.45691568054687504,1.978157841,0.22071005925,1,976,0.2806870501784809,273.95056097419734
RSOLEHSTR,1980,0.3476767728822053,"F_Fmsy, B_Bmsy",0.7609210795,0.45691568054687504,1.978157841,0.22071005925,2,976,0.6283021318094505,613.2228806460237
RSOLEHSTR,1980,0.3476767728822053,"F_Fmsy, B_Bmsy",0.7609210795,0.45691568054687504,1.978157841,0.22071005925,3,976,0.03822505841920326,37.30765701714238
RSOLEHSTR,1980,0.3476767728822053,"F_Fmsy, B_Bmsy",0.7609210795,0.45691568054687504,1.978157841,0.22071005925,8,976,0.05278575959286532,51.518901362636555
RSOLEHSTR,1981,0.3730417527451213,"F_Fmsy, B_Bmsy",0.823768803,0.452847633203125,1.852462394,0.21637080875,1,584,0.2806870501784809,163.92123730423285
RSOLEHSTR,1981,0.3730417527451213,"F_Fmsy, B_Bmsy",0.823768803,0.452847633203125,1.852462394,0.21637080875,2,584,0.6283021318094505,366.9284449767191
RSOLEHSTR,1981,0.3730417527451213,"F_Fmsy, B_Bmsy",0.823768803,0.452847633203125,1.852462394,0.21637080875,3,584,0.03822505841920326,22.323434116814706
RSOLEHSTR,1981,0.3730417527451213,"F_Fmsy, B_Bmsy",0.823768803,0.452847633203125,1.852462394,0.21637080875,8,584,0.05278575959286532,30.826883602233348
RSOLEHSTR,1982,0.36651783510829483,"F_Fmsy, B_Bmsy",0.8608592625,0.42575813617187497,1.778281475,0.18747534525,1,295,0.2806870501784809,82.80267980265187
RSOLEHSTR,1982,0.36651783510829483,"F_Fmsy, B_Bmsy",0.8608592625,0.42575813617187497,1.778281475,0.18747534525,2,295,0.6283021318094505,185.3491288837879
RSOLEHSTR,1982,0.36651783510829483,"F_Fmsy, B_Bmsy",0.8608592625,0.42575813617187497,1.778281475,0.18747534525,3,295,0.03822505841920326,11.276392233664962
RSOLEHSTR,1982,0.36651783510829483,"F_Fmsy, B_Bmsy",0.8608592625,0.42575813617187497,1.778281475,0.18747534525,8,295,0.05278575959286532,15.57179907989527
RSOLEHSTR,1983,0.32733742947890654,"F_Fmsy, B_Bmsy",0.873222749,0.37486131671875,1.753554502,0.1331854045,1,250,0.2806870501784809,70.17176254462022
RSOLEHSTR,1983,0.32733742947890654,"F_Fmsy, B_Bmsy",0.873222749,0.37486131671875,1.753554502,0.1331854045,2,250,0.6283021318094505,157.07553295236264
RSOLEHSTR,1983,0.32733742947890654,"F_Fmsy, B_Bmsy",0.873222749,0.37486131671875,1.753554502,0.1331854045,3,250,0.03822505841920326,9.556264604800816
RSOLEHSTR,1983,0.32733742947890654,"F_Fmsy, B_Bmsy",0.873222749,0.37486131671875,1.753554502,0.1331854045,8,250,0.05278575959286532,13.19643989821633
RSOLEHSTR,1984,0.2898145593938295,"F_Fmsy, B_Bmsy",0.8742530395,0.3314996303125,1.751493921,0.086932939,1,189,0.2806870501784809,53.04985248373289
RSOLEHSTR,1984,0.2898145593938295,"F_Fmsy, B_Bmsy",0.8742530395,0.3314996303125,1.751493921,0.086932939,2,189,0.6283021318094505,118.74910291198614
RSOLEHSTR,1984,0.2898145593938295,"F_Fmsy, B_Bmsy",0.8742530395,0.3314996303125,1.751493921,0.086932939,3,189,0.03822505841920326,7.224536041229417
RSOLEHSTR,1984,0.2898145593938295,"F_Fmsy, B_Bmsy",0.8742530395,0.3314996303125,1.751493921,0.086932939,8,189,0.05278575959286532,9.976508563051546
RSOLEHSTR,1985,0.25733328311894155,"F_Fmsy, B_Bmsy",0.8536472285,0.3014515534375,1.792705543,0.054881657,1,111,0.2806870501784809,31.15626256981138
RSOLEHSTR,1985,0.25733328311894155,"F_Fmsy, B_Bmsy",0.8536472285,0.3014515534375,1.792705543,0.054881657,2,111,0.6283021318094505,69.741536630849
RSOLEHSTR,1985,0.25733328311894155,"F_Fmsy, B_Bmsy",0.8536472285,0.3014515534375,1.792705543,0.054881657,3,111,0.03822505841920326,4.242981484531562
RSOLEHSTR,1985,0.25733328311894155,"F_Fmsy, B_Bmsy",0.8536472285,0.3014515534375,1.792705543,0.054881657,8,111,0.05278575959286532,5.85921931480805
RSOLEHSTR,1986,0.23834574335948333,"F_Fmsy, B_Bmsy",0.801102411,0.29752218953125,1.897795178,0.0506903355,1,225,0.2806870501784809,63.1545862901582
RSOLEHSTR,1986,0.23834574335948333,"F_Fmsy, B_Bmsy",0.801102411,0.29752218953125,1.897795178,0.0506903355,2,225,0.6283021318094505,141.36797965712637
RSOLEHSTR,1986,0.23834574335948333,"F_Fmsy, B_Bmsy",0.801102411,0.29752218953125,1.897795178,0.0506903355,3,225,0.03822505841920326,8.600638144320733
RSOLEHSTR,1986,0.23834574335948333,"F_Fmsy, B_Bmsy",0.801102411,0.29752218953125,1.897795178,0.0506903355,8,225,0.05278575959286532,11.876795908394698
RSOLEHSTR,1987,0.2352128159885426,"F_Fmsy, B_Bmsy",0.7464970120000001,0.3150887575,2.007005976,0.069428008,1,550,0.2806870501784809,154.3778775981645
RSOLEHSTR,1987,0.2352128159885426,"F_Fmsy, B_Bmsy",0.7464970120000001,0.3150887575,2.007005976,0.069428008,2,550,0.6283021318094505,345.56617249519775
RSOLEHSTR,1987,0.2352128159885426,"F_Fmsy, B_Bmsy",0.7464970120000001,0.3150887575,2.007005976,0.069428008,3,550,0.03822505841920326,21.023782130561795
RSOLEHSTR,1987,0.2352128159885426,"F_Fmsy, B_Bmsy",0.7464970120000001,0.3150887575,2.007005976,0.069428008,8,550,0.05278575959286532,29.032167776075926
RSOLEHSTR,1988,0.2542245343743426,"F_Fmsy, B_Bmsy",0.688800742,0.36908284046875,2.122398516,0.1270216965,1,1400,0.2806870501784809,392.96187024987324
RSOLEHSTR,1988,0.2542245343743426,"F_Fmsy, B_Bmsy",0.688800742,0.36908284046875,2.122398516,0.1270216965,2,1400,0.6283021318094505,879.6229845332307
RSOLEHSTR,1988,0.2542245343743426,"F_Fmsy, B_Bmsy",0.688800742,0.36908284046875,2.122398516,0.1270216965,3,1400,0.03822505841920326,53.515081786884565
RSOLEHSTR,1988,0.2542245343743426,"F_Fmsy, B_Bmsy",0.688800742,0.36908284046875,2.122398516,0.1270216965,8,1400,0.05278575959286532,73.90006343001144
RSOLEHSTR,1989,0.3067952639787896,"F_Fmsy, B_Bmsy",0.688800742,0.445404955703125,2.122398516,0.20843195274999998,1,1500,0.2806870501784809,421.03057526772136
RSOLEHSTR,1989,0.3067952639787896,"F_Fmsy, B_Bmsy",0.688800742,0.445404955703125,2.122398516,0.20843195274999998,2,1500,0.6283021318094505,942.4531977141758
RSOLEHSTR,1989,0.3067952639787896,"F_Fmsy, B_Bmsy",0.688800742,0.445404955703125,2.122398516,0.20843195274999998,3,1500,0.03822505841920326,57.33758762880489
RSOLEHSTR,1989,0.3067952639787896,"F_Fmsy, B_Bmsy",0.688800742,0.445404955703125,2.122398516,0.20843195274999998,8,1500,0.05278575959286532,79.17863938929798
RSOLEHSTR,1990,0.36883762469524756,"F_Fmsy, B_Bmsy",0.7094065525,0.519924186484375,2.081186895,0.28791913225,1,1550,0.2806870501784809,435.0649277766454
RSOLEHSTR,1990,0.36883762469524756,"F_Fmsy, B_Bmsy",0.7094065525,0.519924186484375,2.081186895,0.28791913225,2,1550,0.6283021318094505,973.8683043046483
RSOLEHSTR,1990,0.36883762469524756,"F_Fmsy, B_Bmsy",0.7094065525,0.519924186484375,2.081186895,0.28791913225,3,1550,0.03822505841920326,59.248840549765056
RSOLEHSTR,1990,0.36883762469524756,"F_Fmsy, B_Bmsy",0.7094065525,0.519924186484375,2.081186895,0.28791913225,8,1550,0.05278575959286532,81.81792736894124
RSOLEHSTR,1991,0.45665701250759766,"F_Fmsy, B_Bmsy",0.7248609109999999,0.6299926035156249,2.050278178,0.40532544375,1,2640,0.2806870501784809,741.0138124711896
RSOLEHSTR,1991,0.45665701250759766,"F_Fmsy, B_Bmsy",0.7248609109999999,0.6299926035156249,2.050278178,0.40532544375,2,2640,0.6283021318094505,1658.7176279769492
RSOLEHSTR,1991,0.45665701250759766,"F_Fmsy, B_Bmsy",0.7248609109999999,0.6299926035156249,2.050278178,0.40532544375,3,2640,0.03822505841920326,100.91415422669661
RSOLEHSTR,1991,0.45665701250759766,"F_Fmsy, B_Bmsy",0.7248609109999999,0.6299926035156249,2.050278178,0.40532544375,8,2640,0.05278575959286532,139.35440532516444
RSOLEHSTR,1992,0.5588647679449855,"F_Fmsy, B_Bmsy",0.793890377,0.703957100546875,1.912219246,0.48422090725,1,2230,0.2806870501784809,625.9321218980124
RSOLEHSTR,1992,0.5588647679449855,"F_Fmsy, B_Bmsy",0.793890377,0.703957100546875,1.912219246,0.48422090725,2,2230,0.6283021318094505,1401.1137539350746
RSOLEHSTR,1992,0.5588647679449855,"F_Fmsy, B_Bmsy",0.793890377,0.703957100546875,1.912219246,0.48422090725,3,2230,0.03822505841920326,85.24188027482327
RSOLEHSTR,1992,0.5588647679449855,"F_Fmsy, B_Bmsy",0.793890377,0.703957100546875,1.912219246,0.48422090725,8,2230,0.05278575959286532,117.71224389208966
RSOLEHSTR,1993,0.598214250935951,"F_Fmsy, B_Bmsy",0.795950958,0.751571745625,1.908098084,0.535009862,1,2200,0.2806870501784809,617.511510392658
RSOLEHSTR,1993,0.598214250935951,"F_Fmsy, B_Bmsy",0.795950958,0.751571745625,1.908098084,0.535009862,2,2200,0.6283021318094505,1382.264689980791
RSOLEHSTR,1993,0.598214250935951,"F_Fmsy, B_Bmsy",0.795950958,0.751571745625,1.908098084,0.535009862,3,2200,0.03822505841920326,84.09512852224718
RSOLEHSTR,1993,0.598214250935951,"F_Fmsy, B_Bmsy",0.795950958,0.751571745625,1.908098084,0.535009862,8,2200,0.05278575959286532,116.1286711043037
RSOLEHSTR,1994,0.5792448933950657,"F_Fmsy, B_Bmsy",0.7774057285,0.7450998521875,1.945188543,0.528106509,1,1440,0.2806870501784809,404.1893522570125
RSOLEHSTR,1994,0.5792448933950657,"F_Fmsy, B_Bmsy",0.7774057285,0.7450998521875,1.945188543,0.528106509,2,1440,0.6283021318094505,904.7550698056087
RSOLEHSTR,1994,0.5792448933950657,"F_Fmsy, B_Bmsy",0.7774057285,0.7450998521875,1.945188543,0.528106509,3,1440,0.03822505841920326,55.044084123652695
RSOLEHSTR,1994,0.5792448933950657,"F_Fmsy, B_Bmsy",0.7774057285,0.7450998521875,1.945188543,0.528106509,8,1440,0.05278575959286532,76.01149381372606
RSOLEHSTR,1995,0.4960782708829865,"F_Fmsy, B_Bmsy",0.733103235,0.676682692421875,2.03379353,0.45512820525,1,1400,0.2806870501784809,392.96187024987324
RSOLEHSTR,1995,0.4960782708829865,"F_Fmsy, B_Bmsy",0.733103235,0.676682692421875,2.03379353,0.45512820525,2,1400,0.6283021318094505,879.6229845332307
RSOLEHSTR,1995,0.4960782708829865,"F_Fmsy, B_Bmsy",0.733103235,0.676682692421875,2.03379353,0.45512820525,3,1400,0.03822505841920326,53.515081786884565
RSOLEHSTR,1995,0.4960782708829865,"F_Fmsy, B_Bmsy",0.733103235,0.676682692421875,2.03379353,0.45512820525,8,1400,0.05278575959286532,73.90006343001144
RSOLEHSTR,1996,0.42946354082108484,"F_Fmsy, B_Bmsy",0.7464970120000001,0.57530510359375,2.007005976,0.3469921105,1,720,0.2806870501784809,202.09467612850625
RSOLEHSTR,1996,0.42946354082108484,"F_Fmsy, B_Bmsy",0.7464970120000001,0.57530510359375,2.007005976,0.3469921105,2,720,0.6283021318094505,452.37753490280437
RSOLEHSTR,1996,0.42946354082108484,"F_Fmsy, B_Bmsy",0.7464970120000001,0.57530510359375,2.007005976,0.3469921105,3,720,0.03822505841920326,27.522042061826347
RSOLEHSTR,1996,0.42946354082108484,"F_Fmsy, B_Bmsy",0.7464970120000001,0.57530510359375,2.007005976,0.3469921105,8,720,0.05278575959286532,38.00574690686303
RSOLEHSTR,1997,0.36363557905948324,"F_Fmsy, B_Bmsy",0.7454667214999999,0.487795858046875,2.009066557,0.25364891525,1,757,0.2806870501784809,212.48009698511004
RSOLEHSTR,1997,0.36363557905948324,"F_Fmsy, B_Bmsy",0.7454667214999999,0.487795858046875,2.009066557,0.25364891525,2,757,0.6283021318094505,475.624713779754
RSOLEHSTR,1997,0.36363557905948324,"F_Fmsy, B_Bmsy",0.7454667214999999,0.487795858046875,2.009066557,0.25364891525,3,757,0.03822505841920326,28.936369223336868
RSOLEHSTR,1997,0.36363557905948324,"F_Fmsy, B_Bmsy",0.7454667214999999,0.487795858046875,2.009066557,0.25364891525,8,757,0.05278575959286532,39.95882001179905
RSOLEHSTR,1998,0.3492663719835319,"F_Fmsy, B_Bmsy",0.7887389245,0.44281619828124996,1.922522151,0.2056706115,1,633,0.2806870501784809,177.6749027629784
RSOLEHSTR,1998,0.3492663719835319,"F_Fmsy, B_Bmsy",0.7887389245,0.44281619828124996,1.922522151,0.2056706115,2,633,0.6283021318094505,397.71524943538213
RSOLEHSTR,1998,0.3492663719835319,"F_Fmsy, B_Bmsy",0.7887389245,0.44281619828124996,1.922522151,0.2056706115,3,633,0.03822505841920326,24.196461979355664
RSOLEHSTR,1998,0.3492663719835319,"F_Fmsy, B_Bmsy",0.7887389245,0.44281619828124996,1.922522151,0.2056706115,8,633,0.05278575959286532,33.41338582228375
RSOLEHSTR,1999,0.34650463416603555,"F_Fmsy, B_Bmsy",0.832011127,0.41646634632812496,1.835977746,0.17756410274999998,1,765,0.2806870501784809,214.7255933865379
RSOLEHSTR,1999,0.34650463416603555,"F_Fmsy, B_Bmsy",0.832011127,0.41646634632812496,1.835977746,0.17756410274999998,2,765,0.6283021318094505,480.6511308342296
RSOLEHSTR,1999,0.34650463416603555,"F_Fmsy, B_Bmsy",0.832011127,0.41646634632812496,1.835977746,0.17756410274999998,3,765,0.03822505841920326,29.242169690690496
RSOLEHSTR,1999,0.34650463416603555,"F_Fmsy, B_Bmsy",0.832011127,0.41646634632812496,1.835977746,0.17756410274999998,8,765,0.05278575959286532,40.38110608854197
RSOLEHSTR,2e3,0.3780398812298855,"F_Fmsy, B_Bmsy",0.8763136205,0.43139792921875,1.747372759,0.19349112449999997,1,739,0.2806870501784809,207.42773008189738
RSOLEHSTR,2e3,0.3780398812298855,"F_Fmsy, B_Bmsy",0.8763136205,0.43139792921875,1.747372759,0.19349112449999997,2,739,0.6283021318094505,464.3152754071839
RSOLEHSTR,2e3,0.3780398812298855,"F_Fmsy, B_Bmsy",0.8763136205,0.43139792921875,1.747372759,0.19349112449999997,3,739,0.03822505841920326,28.24831817179121
RSOLEHSTR,2e3,0.3780398812298855,"F_Fmsy, B_Bmsy",0.8763136205,0.43139792921875,1.747372759,0.19349112449999997,8,739,0.05278575959286532,39.00867633912747
RSOLEHSTR,2001,0.3920884465733733,"F_Fmsy, B_Bmsy",0.904131465,0.43366309187499996,1.69173707,0.19590729799999998,1,655,0.2806870501784809,183.85001786690498
RSOLEHSTR,2001,0.3920884465733733,"F_Fmsy, B_Bmsy",0.904131465,0.43366309187499996,1.69173707,0.19590729799999998,2,655,0.6283021318094505,411.53789633519006
RSOLEHSTR,2001,0.3920884465733733,"F_Fmsy, B_Bmsy",0.904131465,0.43366309187499996,1.69173707,0.19590729799999998,3,655,0.03822505841920326,25.037413264578138
RSOLEHSTR,2001,0.3920884465733733,"F_Fmsy, B_Bmsy",0.904131465,0.43366309187499996,1.69173707,0.19590729799999998,8,655,0.05278575959286532,34.57467253332678
RSOLEHSTR,2002,0.38044630883902086,"F_Fmsy, B_Bmsy",0.8608592625,0.44193786999999995,1.778281475,0.20473372799999998,1,685,0.2806870501784809,192.2706293722594
RSOLEHSTR,2002,0.38044630883902086,"F_Fmsy, B_Bmsy",0.8608592625,0.44193786999999995,1.778281475,0.20473372799999998,2,685,0.6283021318094505,430.38696028947356
RSOLEHSTR,2002,0.38044630883902086,"F_Fmsy, B_Bmsy",0.8608592625,0.44193786999999995,1.778281475,0.20473372799999998,3,685,0.03822505841920326,26.184165017154235
RSOLEHSTR,2002,0.38044630883902086,"F_Fmsy, B_Bmsy",0.8608592625,0.44193786999999995,1.778281475,0.20473372799999998,8,685,0.05278575959286532,36.158245321112744
RSOLEHSTR,2003,0.32794469942568466,"F_Fmsy, B_Bmsy",0.7495878840000001,0.43750000023437496,2.000824232,0.20000000024999998,1,692,0.2806870501784809,194.23543872350876
RSOLEHSTR,2003,0.32794469942568466,"F_Fmsy, B_Bmsy",0.7495878840000001,0.43750000023437496,2.000824232,0.20000000024999998,2,692,0.6283021318094505,434.78507521213976
RSOLEHSTR,2003,0.32794469942568466,"F_Fmsy, B_Bmsy",0.7495878840000001,0.43750000023437496,2.000824232,0.20000000024999998,3,692,0.03822505841920326,26.45174042608866
RSOLEHSTR,2003,0.32794469942568466,"F_Fmsy, B_Bmsy",0.7495878840000001,0.43750000023437496,2.000824232,0.20000000024999998,8,692,0.05278575959286532,36.5277456382628
RSOLEHSTR,2004,0.2541142704293436,"F_Fmsy, B_Bmsy",0.596074593,0.426312869921875,2.307850814,0.18806706125,1,838,0.2806870501784809,235.215748049567
RSOLEHSTR,2004,0.2541142704293436,"F_Fmsy, B_Bmsy",0.596074593,0.426312869921875,2.307850814,0.18806706125,2,838,0.6283021318094505,526.5171864563196
RSOLEHSTR,2004,0.2541142704293436,"F_Fmsy, B_Bmsy",0.596074593,0.426312869921875,2.307850814,0.18806706125,3,838,0.03822505841920326,32.032598955292336
RSOLEHSTR,2004,0.2541142704293436,"F_Fmsy, B_Bmsy",0.596074593,0.426312869921875,2.307850814,0.18806706125,8,838,0.05278575959286532,44.23446653882114
RSOLEHSTR,2005,0.18808490140291187,"F_Fmsy, B_Bmsy",0.4621368225,0.40698964515624997,2.575726355,0.16745562149999998,1,594,0.2806870501784809,166.72810780601765
RSOLEHSTR,2005,0.18808490140291187,"F_Fmsy, B_Bmsy",0.4621368225,0.40698964515624997,2.575726355,0.16745562149999998,2,594,0.6283021318094505,373.2114662948136
RSOLEHSTR,2005,0.18808490140291187,"F_Fmsy, B_Bmsy",0.4621368225,0.40698964515624997,2.575726355,0.16745562149999998,3,594,0.03822505841920326,22.70568470100674
RSOLEHSTR,2005,0.18808490140291187,"F_Fmsy, B_Bmsy",0.4621368225,0.40698964515624997,2.575726355,0.16745562149999998,8,594,0.05278575959286532,31.354741198162
RSOLEHSTR,2006,0.1393136276642314,"F_Fmsy, B_Bmsy",0.3591077684999999,0.38794378703125,2.781784463,0.14714003949999999,1,594,0.2806870501784809,166.72810780601765
RSOLEHSTR,2006,0.1393136276642314,"F_Fmsy, B_Bmsy",0.3591077684999999,0.38794378703125,2.781784463,0.14714003949999999,2,594,0.6283021318094505,373.2114662948136
RSOLEHSTR,2006,0.1393136276642314,"F_Fmsy, B_Bmsy",0.3591077684999999,0.38794378703125,2.781784463,0.14714003949999999,3,594,0.03822505841920326,22.70568470100674
RSOLEHSTR,2006,0.1393136276642314,"F_Fmsy, B_Bmsy",0.3591077684999999,0.38794378703125,2.781784463,0.14714003949999999,8,594,0.05278575959286532,31.354741198162
RSOLEHSTR,2007,0.12060162095168118,"F_Fmsy, B_Bmsy",0.328199052,0.36746486687499996,2.843601896,0.12529585799999998,1,594,0.2806870501784809,166.72810780601765
RSOLEHSTR,2007,0.12060162095168118,"F_Fmsy, B_Bmsy",0.328199052,0.36746486687499996,2.843601896,0.12529585799999998,2,594,0.6283021318094505,373.2114662948136
RSOLEHSTR,2007,0.12060162095168118,"F_Fmsy, B_Bmsy",0.328199052,0.36746486687499996,2.843601896,0.12529585799999998,3,594,0.03822505841920326,22.70568470100674
RSOLEHSTR,2007,0.12060162095168118,"F_Fmsy, B_Bmsy",0.328199052,0.36746486687499996,2.843601896,0.12529585799999998,8,594,0.05278575959286532,31.354741198162
RSOLEHSTR,2008,0.11998229413978004,"F_Fmsy, B_Bmsy",0.348804863,0.34398113921875,2.802390274,0.10024654849999999,1,594,0.2806870501784809,166.72810780601765
RSOLEHSTR,2008,0.11998229413978004,"F_Fmsy, B_Bmsy",0.348804863,0.34398113921875,2.802390274,0.10024654849999999,2,594,0.6283021318094505,373.2114662948136
RSOLEHSTR,2008,0.11998229413978004,"F_Fmsy, B_Bmsy",0.348804863,0.34398113921875,2.802390274,0.10024654849999999,3,594,0.03822505841920326,22.70568470100674
RSOLEHSTR,2008,0.11998229413978004,"F_Fmsy, B_Bmsy",0.348804863,0.34398113921875,2.802390274,0.10024654849999999,8,594,0.05278575959286532,31.354741198162
RSOLEHSTR,2009,0.13758394019435305,"F_Fmsy, B_Bmsy",0.39001648450000004,0.35276442320312495,2.719967031,0.10961538474999999,1,594,0.2806870501784809,166.72810780601765
RSOLEHSTR,2009,0.13758394019435305,"F_Fmsy, B_Bmsy",0.39001648450000004,0.35276442320312495,2.719967031,0.10961538474999999,2,594,0.6283021318094505,373.2114662948136
RSOLEHSTR,2009,0.13758394019435305,"F_Fmsy, B_Bmsy",0.39001648450000004,0.35276442320312495,2.719967031,0.10961538474999999,3,594,0.03822505841920326,22.70568470100674
RSOLEHSTR,2009,0.13758394019435305,"F_Fmsy, B_Bmsy",0.39001648450000004,0.35276442320312495,2.719967031,0.10961538474999999,8,594,0.05278575959286532,31.354741198162
RSOLEHSTR,2010,0.1571977653924095,"F_Fmsy, B_Bmsy",0.4518339170000001,0.347910503125,2.596332166,0.10443786999999999,1,594,0.2806870501784809,166.72810780601765
RSOLEHSTR,2010,0.1571977653924095,"F_Fmsy, B_Bmsy",0.4518339170000001,0.347910503125,2.596332166,0.10443786999999999,2,594,0.6283021318094505,373.2114662948136
RSOLEHSTR,2010,0.1571977653924095,"F_Fmsy, B_Bmsy",0.4518339170000001,0.347910503125,2.596332166,0.10443786999999999,3,594,0.03822505841920326,22.70568470100674
RSOLEHSTR,2010,0.1571977653924095,"F_Fmsy, B_Bmsy",0.4518339170000001,0.347910503125,2.596332166,0.10443786999999999,8,594,0.05278575959286532,31.354741198162
RSOLEHSTR,2011,0.15142421867031755,"F_Fmsy, B_Bmsy",0.4312281065000001,0.35114644984375,2.637543787,0.10788954649999999,1,594,0.2806870501784809,166.72810780601765
RSOLEHSTR,2011,0.15142421867031755,"F_Fmsy, B_Bmsy",0.4312281065000001,0.35114644984375,2.637543787,0.10788954649999999,2,594,0.6283021318094505,373.2114662948136
RSOLEHSTR,2011,0.15142421867031755,"F_Fmsy, B_Bmsy",0.4312281065000001,0.35114644984375,2.637543787,0.10788954649999999,3,594,0.03822505841920326,22.70568470100674
RSOLEHSTR,2011,0.15142421867031755,"F_Fmsy, B_Bmsy",0.4312281065000001,0.35114644984375,2.637543787,0.10788954649999999,8,594,0.05278575959286532,31.354741198162
RSOLEHSTR,2012,0.12616582103033364,"F_Fmsy, B_Bmsy",0.3591077684999999,0.35133136093749995,2.781784463,0.10808678499999999,1,594,0.2806870501784809,166.72810780601765
RSOLEHSTR,2012,0.12616582103033364,"F_Fmsy, B_Bmsy",0.3591077684999999,0.35133136093749995,2.781784463,0.10808678499999999,2,594,0.6283021318094505,373.2114662948136
RSOLEHSTR,2012,0.12616582103033364,"F_Fmsy, B_Bmsy",0.3591077684999999,0.35133136093749995,2.781784463,0.10808678499999999,3,594,0.03822505841920326,22.70568470100674
RSOLEHSTR,2012,0.12616582103033364,"F_Fmsy, B_Bmsy",0.3591077684999999,0.35133136093749995,2.781784463,0.10808678499999999,8,594,0.05278575959286532,31.354741198162
RSOLEHSTR,2013,0.08573049401497418,"F_Fmsy, B_Bmsy",0.25607871400000004,0.33478180468749996,2.987842572,0.090433925,1,594,0.2806870501784809,166.72810780601765
RSOLEHSTR,2013,0.08573049401497418,"F_Fmsy, B_Bmsy",0.25607871400000004,0.33478180468749996,2.987842572,0.090433925,2,594,0.6283021318094505,373.2114662948136
RSOLEHSTR,2013,0.08573049401497418,"F_Fmsy, B_Bmsy",0.25607871400000004,0.33478180468749996,2.987842572,0.090433925,3,594,0.03822505841920326,22.70568470100674
RSOLEHSTR,2013,0.08573049401497418,"F_Fmsy, B_Bmsy",0.25607871400000004,0.33478180468749996,2.987842572,0.090433925,8,594,0.05278575959286532,31.354741198162
RSOLEHSTR,2014,0.1633525655000001,B_Bmsy only,0.1633525655000001,0.33478180468749996,3.173294869,0.090433925,1,594,0.2806870501784809,166.72810780601765
